,user_id,postingFrequency,postingInterval,generalMoreFreq,generalWordCount
18493,-13092.0,18.0,6.882352941176471,0.0,54.939189189189186
18494,-13100.0,19.0,51.27777777777778,1.0,11.736842105263158
18495,-13101.0,13.0,27.833333333333332,1.0,112.27777777777777
18496,-13109.0,13.0,8.416666666666666,0.0,84.07692307692308
18497,-13110.0,11.0,13.0,1.0,39.95505617977528
18498,-13115.0,16.0,32.333333333333336,0.0,10.764705882352942
18499,-13125.0,19.0,73.61111111111111,1.0,211.83333333333334
18500,-13128.0,20.0,62.526315789473685,1.0,58.16884816753927
18501,-13144.0,23.0,3.272727272727273,1.0,52.02325581395349
18502,-13151.0,21.0,19.7,0.0,76.26666666666667
18503,-13154.0,15.0,25.928571428571427,1.0,12.666666666666666
18504,-13157.0,15.0,11.357142857142858,1.0,376.90909090909093
18505,-13158.0,15.0,12.714285714285714,1.0,16.737373737373737
18506,-13160.0,83.0,4.963414634146342,1.0,239.14814814814815
18507,-13161.0,11.0,18.0,1.0,123.25
18508,-13163.0,28.0,36.81481481481482,0.0,20.25
18509,-13195.0,12.0,93.0909090909091,1.0,31.09090909090909
18510,-13198.0,20.0,56.1578947368421,1.0,41.70192307692308
18511,-13227.0,13.0,46.583333333333336,1.0,59.375
18512,-13239.0,16.0,72.06666666666666,1.0,288.037037037037
18513,-13240.0,19.0,89.72222222222223,1.0,209.72727272727272
18514,-13244.0,69.0,17.323529411764707,0.0,176.9
18515,-13256.0,18.0,14.529411764705882,1.0,22.762295081967213
18516,-13257.0,32.0,49.45161290322581,1.0,52.23076923076923
18517,-13259.0,155.0,9.727272727272727,1.0,64.47826086956522
18518,-13262.0,14.0,36.0,0.0,52.779735682819386
18519,-13269.0,326.0,1.3476923076923077,0.0,170.61363636363637
18520,-13270.0,20.0,27.894736842105264,1.0,49.270270270270274
18521,-13281.0,32.0,0.22580645161290322,0.0,153.56164383561645
18522,-13282.0,25.0,51.625,1.0,22.52991452991453
18523,-13283.0,323.0,5.795031055900621,0.0,87.43103448275862
18524,-13289.0,21.0,38.35,0.0,90.59375
18525,-13295.0,113.0,4.348214285714286,1.0,1.0723076923076924
18526,-13296.0,32.0,44.03225806451613,0.0,27.45
18527,-13303.0,64.0,18.476190476190474,0.0,43.677083333333336
18528,-13313.0,14.0,37.07692307692308,1.0,39.366279069767444
18529,-13315.0,18.0,65.88235294117646,1.0,105.8894348894349
18530,-13317.0,25.0,39.125,0.0,5.46875
18531,-13322.0,29.0,3.4285714285714284,1.0,103.08333333333333
18532,-13328.0,11.0,12.3,1.0,170.94871794871796
18533,-13332.0,60.0,19.16949152542373,0.0,15.8
18534,-13335.0,14.0,109.23076923076923,0.0,281.88
18535,-13339.0,47.0,31.369565217391305,0.0,72.85714285714286
18536,-13342.0,46.0,21.31111111111111,1.0,109.64150943396227
18537,-13344.0,15.0,20.785714285714285,1.0,58.55555555555556
18538,-13345.0,37.0,4.5,0.0,21.40740740740741
18539,-13346.0,16.0,24.533333333333335,0.0,93.0
18540,-13347.0,11.0,66.0,1.0,12.513513513513514
18541,-13356.0,56.0,28.545454545454547,1.0,109.89655172413794
18542,-13366.0,11.0,17.4,0.0,52.29545454545455
18543,-13375.0,45.0,24.59090909090909,0.0,57.850746268656714
18544,-13382.0,26.0,56.44,0.0,37.74429223744292
18545,-13393.0,11.0,51.6,1.0,106.33870967741936
18546,-13400.0,22.0,23.476190476190474,0.0,34.455555555555556
18547,-13415.0,28.0,49.55555555555556,1.0,62.266666666666666
18548,-13417.0,20.0,63.63157894736842,1.0,80.80645161290323
18549,-13427.0,12.0,12.181818181818182,0.0,25.257234726688104
18550,-13442.0,39.0,35.973684210526315,1.0,20.29032258064516
18551,-13443.0,68.0,23.26865671641791,1.0,49.888888888888886
18552,-13448.0,26.0,21.28,0.0,257.3076923076923
18553,-13449.0,49.0,6.166666666666667,0.0,4.057377049180328
18554,-13452.0,42.0,22.975609756097562,1.0,28.45614035087719
18555,-13466.0,20.0,30.157894736842106,1.0,16.133333333333333
18556,-13477.0,102.0,7.237623762376238,0.0,12.815028901734104
18557,-13482.0,793.0,1.2361111111111112,0.0,47.54237288135593
18558,-13488.0,27.0,46.07692307692308,0.0,67.375
18559,-13493.0,28.0,10.518518518518519,0.0,27.133333333333333
18560,-13500.0,51.0,31.54,0.0,24.986166007905137
18561,-13508.0,32.0,12.193548387096774,1.0,44.42857142857143
18562,-13509.0,62.0,14.032786885245901,0.0,90.41666666666667
18563,-13510.0,124.0,14.796747967479675,0.0,23.22222222222222
18564,-13521.0,22.0,3.4285714285714284,1.0,56.070048309178745
18565,-13522.0,11.0,5.8,1.0,55.285714285714285
18566,-13524.0,24.0,45.17391304347826,1.0,336.54545454545456
18567,-13531.0,18.0,16.058823529411764,1.0,57.49180327868852
18568,-13552.0,44.0,19.186046511627907,1.0,139.53271028037383
18569,-13560.0,31.0,58.5,1.0,62.59090909090909
18570,-13571.0,51.0,21.58,1.0,32.10655737704918
18571,-13576.0,11.0,60.6,1.0,47.4468085106383
18572,-13614.0,51.0,7.64,0.0,96.76923076923077
18573,-13616.0,53.0,15.615384615384615,0.0,46.282051282051285
18574,-13617.0,22.0,32.666666666666664,1.0,10.318965517241379
18575,-13618.0,11.0,43.3,1.0,182.6
18576,-13627.0,39.0,21.236842105263158,0.0,77.29347826086956
18577,-13631.0,13.0,109.83333333333333,1.0,40.32835820895522
18578,-13633.0,11.0,5.0,0.0,46.719298245614034
18579,-13634.0,179.0,13.567415730337078,1.0,10.846153846153847
18580,-13638.0,12.0,138.36363636363637,0.0,37.3
18581,-13646.0,17.0,69.3125,1.0,35.0625
18582,-13649.0,19.0,4.611111111111111,1.0,17.304347826086957
18583,-13656.0,13.0,93.83333333333333,1.0,17.087557603686637
18584,-13660.0,108.0,9.205607476635514,0.0,74.78947368421052
18585,-13661.0,46.0,22.42222222222222,1.0,82.90322580645162
18586,-13667.0,11.0,55.8,1.0,157.72727272727272
18587,-13671.0,13.0,18.916666666666668,0.0,68.06896551724138
18588,-13673.0,23.0,10.727272727272727,0.0,22.09917355371901
18589,-13675.0,26.0,23.64,1.0,93.28307692307692
18590,-13676.0,31.0,28.133333333333333,0.0,13.384615384615385
18591,-13677.0,13.0,41.0,0.0,63.53206650831354
18592,-13682.0,15.0,12.142857142857142,1.0,170.48
18593,-13687.0,24.0,21.217391304347824,1.0,165.45652173913044
18594,-13697.0,65.0,1.875,1.0,107.1
18595,-13699.0,14.0,13.461538461538462,1.0,40.57142857142857
18596,-13700.0,15.0,7.214285714285714,1.0,121.48275862068965
18597,-13705.0,131.0,7.7384615384615385,1.0,399.35714285714283
18598,-13726.0,19.0,18.055555555555557,1.0,50.886792452830186
18599,-13729.0,73.0,13.916666666666666,0.0,35.666666666666664
18600,-13732.0,19.0,9.11111111111111,1.0,420.3
18601,-13746.0,11.0,50.7,1.0,38.375
18602,-13749.0,14.0,61.23076923076923,1.0,159.58620689655172
18603,-13753.0,29.0,15.928571428571429,0.0,12.173076923076923
18604,-13759.0,39.0,18.605263157894736,0.0,18.3625
18605,-13762.0,32.0,3.3548387096774195,0.0,46.5
18606,-13764.0,32.0,16.548387096774192,1.0,80.27826086956522
18607,-13776.0,36.0,13.257142857142858,1.0,504.0
18608,-13784.0,26.0,53.36,1.0,17.981530343007915
18609,-13786.0,30.0,14.137931034482758,1.0,21.012422360248447
18610,-13787.0,47.0,18.76086956521739,1.0,90.73809523809524
18611,-13793.0,37.0,14.5,1.0,228.46153846153845
18612,-13797.0,121.0,8.341666666666667,1.0,137.0483870967742
18613,-13802.0,16.0,95.53333333333333,1.0,3.4375
18614,-13804.0,157.0,8.801282051282051,0.0,34.73737373737374
18615,-13812.0,153.0,5.940789473684211,0.0,177.85
18616,-13814.0,31.0,5.5,1.0,80.2
18617,-13818.0,22.0,12.095238095238095,1.0,113.63636363636364
18618,-13821.0,14.0,71.38461538461539,1.0,128.6
18619,-13833.0,81.0,13.3875,0.0,35.601941747572816
18620,-13835.0,16.0,28.4,1.0,98.1
18621,-13840.0,12.0,59.63636363636363,1.0,5.416
18622,-13842.0,76.0,17.0,0.0,83.61931818181819
18623,-13843.0,56.0,37.21818181818182,0.0,12.622857142857143
18624,-13846.0,26.0,20.72,1.0,58.84931506849315
18625,-13857.0,25.0,8.583333333333334,1.0,11.75
18626,-13861.0,11.0,232.1,0.0,51.42857142857143
18627,-13868.0,16.0,43.13333333333333,1.0,20.376344086021504
18628,-13874.0,52.0,5.176470588235294,0.0,59.31707317073171
18629,-13878.0,32.0,21.451612903225808,1.0,43.0
18630,-13881.0,18.0,20.470588235294116,1.0,51.476190476190474
18631,-13885.0,14.0,72.07692307692308,1.0,29.17241379310345
18632,-13892.0,11.0,91.4,0.0,25.046511627906977
18633,-13901.0,261.0,2.6538461538461537,0.0,101.2
18634,-13903.0,138.0,18.51824817518248,1.0,78.25
18635,-13909.0,197.0,4.642857142857143,0.0,36.142857142857146
18636,-13921.0,59.0,20.75862068965517,1.0,1.6592178770949721
18637,-13922.0,15.0,7.142857142857143,1.0,61.214285714285715
18638,-13924.0,11.0,22.5,0.0,136.7
18639,-13930.0,37.0,0.4722222222222222,0.0,197.275
18640,-13931.0,36.0,7.4,1.0,137.27777777777777
18641,-13947.0,224.0,0.026905829596412557,0.0,332.3636363636364
18642,-13951.0,21.0,30.8,1.0,68.81818181818181
18643,-13956.0,60.0,7.694915254237288,1.0,25.64864864864865
18644,-13962.0,15.0,22.571428571428573,1.0,46.22377622377623
18645,-13963.0,28.0,39.96296296296296,1.0,223.68
18646,-13969.0,20.0,18.157894736842106,0.0,65.98
18647,-13971.0,32.0,10.193548387096774,0.0,35.377049180327866
18648,-13979.0,26.0,42.08,1.0,992.2
18649,-13981.0,13.0,49.583333333333336,0.0,35.94871794871795
18650,-13991.0,102.0,11.643564356435643,1.0,10.307692307692308
18651,-13994.0,19.0,15.055555555555555,1.0,55.666666666666664
18652,-13995.0,13.0,58.416666666666664,1.0,80.3768115942029
18653,-36001.0,31.0,23.633333333333333,1.0,32.666666666666664
18654,-36002.0,48.0,26.595744680851062,0.0,37.40506329113924
18655,-36003.0,17.0,58.9375,0.0,86.26373626373626
18656,-36006.0,19.0,52.94444444444444,1.0,47.37313432835821
18657,-36014.0,12.0,12.272727272727273,1.0,33.69230769230769
18658,-36021.0,19.0,3.888888888888889,1.0,41.717948717948715
18659,-36023.0,12.0,14.727272727272727,1.0,24.048780487804876
18660,-36037.0,15.0,0.21428571428571427,1.0,12.219178082191782
18661,-36043.0,14.0,4.0,1.0,28.916666666666668
18662,-36049.0,118.0,20.675213675213676,0.0,11.482758620689655
18663,-36060.0,27.0,52.69230769230769,1.0,93.5042735042735
18664,-36062.0,329.0,0.4817073170731707,0.0,60.54545454545455
18665,-36065.0,23.0,47.54545454545455,1.0,3.094017094017094
18666,-36072.0,13.0,34.916666666666664,1.0,96.53571428571429
18667,-36076.0,17.0,3.0625,1.0,46.98245614035088
18668,-36078.0,19.0,43.833333333333336,1.0,16.805084745762713
18669,-36081.0,171.0,0.8529411764705882,1.0,16.482758620689655
18670,-36084.0,25.0,14.291666666666666,1.0,43.26605504587156
18671,-36092.0,25.0,44.958333333333336,1.0,19.333333333333332
18672,-36093.0,14.0,28.692307692307693,0.0,128.8125
18673,-36096.0,15.0,35.642857142857146,0.0,83.9090909090909
18674,-36107.0,14.0,92.07692307692308,1.0,49.52173913043478
18675,-36108.0,17.0,102.125,1.0,16.93103448275862
18676,-36118.0,49.0,12.041666666666666,1.0,45.08988764044944
18677,-36123.0,15.0,4.285714285714286,1.0,9.35
18678,-36129.0,67.0,16.151515151515152,1.0,43.766666666666666
18679,-36130.0,35.0,16.11764705882353,1.0,11.426470588235293
18680,-36136.0,17.0,28.8125,1.0,128.30769230769232
18681,-36139.0,170.0,3.2544378698224854,1.0,277.45454545454544
18682,-36144.0,30.0,17.551724137931036,0.0,178.7058823529412
18683,-36147.0,38.0,18.43243243243243,0.0,40.72222222222222
18684,-36154.0,11.0,4.5,1.0,181.8932584269663
18685,-36170.0,14.0,55.0,1.0,42.714285714285715
18686,-36185.0,18.0,65.58823529411765,0.0,3.031578947368421
18687,-36190.0,45.0,51.29545454545455,1.0,7.476190476190476
18688,-36193.0,31.0,22.366666666666667,1.0,24.384615384615383
18689,-36202.0,12.0,49.09090909090909,1.0,13.527220630372494
18690,-36207.0,37.0,9.277777777777779,0.0,61.88034188034188
18691,-36212.0,30.0,23.689655172413794,0.0,35.208333333333336
18692,-36222.0,105.0,0.11538461538461539,0.0,79.28070175438596
18693,-36223.0,13.0,15.083333333333334,1.0,46.05263157894737
18694,-36226.0,28.0,20.51851851851852,1.0,125.10526315789474
18695,-36234.0,40.0,23.897435897435898,1.0,23.563636363636363
18696,-36240.0,21.0,19.4,1.0,88.46236559139786
18697,-36254.0,41.0,5.3,1.0,225.6
18698,-36255.0,20.0,45.63157894736842,0.0,12.821917808219178
18699,-36257.0,17.0,46.875,0.0,34.9344262295082
18700,-36258.0,40.0,9.564102564102564,1.0,89.79411764705883
18701,-36266.0,31.0,43.9,0.0,188.2173913043478
18702,-36268.0,64.0,15.444444444444445,0.0,32.86065573770492
18703,-36272.0,18.0,23.41176470588235,0.0,85.89285714285714
18704,-36281.0,24.0,51.08695652173913,1.0,145.42424242424244
18705,-36287.0,58.0,18.82456140350877,1.0,105.3076923076923
18706,-36288.0,11.0,106.4,1.0,145.125
18707,-36301.0,135.0,14.664179104477611,1.0,36.0
18708,-36306.0,20.0,0.3684210526315789,0.0,12.5
18709,-36313.0,49.0,1.7708333333333333,0.0,10.34375
18710,-36320.0,44.0,14.30232558139535,1.0,16.71212121212121
18711,-36324.0,16.0,5.4,1.0,78.21428571428571
18712,-36327.0,36.0,37.68571428571428,1.0,5.730337078651686
18713,-36331.0,14.0,2.6923076923076925,0.0,22.9
18714,-36334.0,41.0,31.7,1.0,35.30909090909091
18715,-36340.0,227.0,7.650442477876106,0.0,31.216216216216218
18716,-36342.0,11.0,86.8,1.0,40.12244897959184
18717,-36344.0,31.0,24.466666666666665,1.0,1.0
18718,-36345.0,20.0,10.894736842105264,0.0,19.793478260869566
18719,-36352.0,11.0,102.1,0.0,70.37397034596376
18720,-36355.0,11.0,13.1,1.0,121.42105263157895
18721,-36367.0,17.0,11.6875,0.0,100.5
18722,-36372.0,54.0,5.60377358490566,1.0,39.87903225806452
18723,-36373.0,14.0,21.615384615384617,1.0,86.81176470588235
18724,-36375.0,22.0,23.047619047619047,0.0,107.26086956521739
18725,-36384.0,136.0,6.948148148148148,0.0,147.72131147540983
18726,-36385.0,12.0,84.45454545454545,1.0,103.82246376811594
18727,-36390.0,14.0,90.84615384615384,0.0,186.66666666666666
18728,-36398.0,131.0,3.853846153846154,1.0,60.916666666666664
18729,-36407.0,20.0,93.36842105263158,0.0,60.854304635761586
18730,-36421.0,15.0,16.0,1.0,23.506849315068493
18731,-36424.0,17.0,11.0625,1.0,63.32203389830509
18732,-36430.0,28.0,27.37037037037037,0.0,23.0
18733,-36432.0,14.0,43.92307692307692,1.0,240.60526315789474
18734,-36442.0,16.0,11.2,0.0,30.387096774193548
18735,-36447.0,26.0,28.4,1.0,27.64864864864865
18736,-36449.0,14.0,105.46153846153847,1.0,25.53012048192771
18737,-36458.0,11.0,12.2,0.0,487.63157894736844
18738,-36472.0,22.0,55.61904761904762,1.0,114.2
18739,-36474.0,92.0,15.219780219780219,0.0,45.44444444444444
18740,-36479.0,16.0,10.533333333333333,0.0,42.84615384615385
18741,-36488.0,11.0,65.5,1.0,112.70454545454545
18742,-36494.0,24.0,71.1304347826087,1.0,6.952604166666666
18743,-36498.0,446.0,3.343820224719101,0.0,37.64179104477612
18744,-36506.0,147.0,4.226027397260274,1.0,54.14102564102564
18745,-36510.0,16.0,96.6,1.0,27.87037037037037
18746,-36511.0,34.0,10.454545454545455,0.0,294.73333333333335
18747,-36524.0,315.0,1.3152866242038217,0.0,293.2916666666667
18748,-36531.0,13.0,89.0,1.0,78.02684563758389
18749,-36535.0,88.0,4.908045977011494,0.0,69.5
18750,-36537.0,129.0,15.4453125,1.0,44.8125
18751,-36538.0,14.0,67.61538461538461,1.0,232.33333333333334
18752,-36539.0,14.0,14.692307692307692,0.0,70.52631578947368
18753,-36543.0,47.0,31.23913043478261,1.0,263.09090909090907
18754,-36544.0,15.0,46.642857142857146,1.0,208.5
18755,-36545.0,11.0,22.9,1.0,62.27777777777778
18756,-36548.0,18.0,30.41176470588235,1.0,29.910714285714285
18757,-36552.0,14.0,36.0,1.0,40.37062937062937
18758,-36557.0,15.0,72.42857142857143,1.0,96.28571428571429
18759,-36565.0,17.0,73.6875,1.0,145.08496732026143
18760,-36571.0,14.0,97.92307692307692,0.0,13.53516295025729
18761,-36573.0,91.0,9.744444444444444,0.0,137.0
18762,-36575.0,20.0,60.63157894736842,0.0,93.91666666666667
18763,-36576.0,21.0,46.5,0.0,68.85185185185185
18764,-36585.0,57.0,13.214285714285714,0.0,272.990990990991
18765,-36593.0,14.0,22.615384615384617,1.0,56.94074074074074
18766,-36596.0,46.0,17.88888888888889,1.0,111.9375
18767,-36606.0,29.0,26.821428571428573,1.0,73.06666666666666
18768,-36607.0,35.0,22.705882352941178,0.0,63.01550387596899
18769,-36609.0,24.0,12.826086956521738,0.0,29.448275862068964
18770,-36618.0,27.0,44.57692307692308,1.0,27.399193548387096
18771,-36626.0,51.0,1.42,0.0,38.82608695652174
18772,-36629.0,11.0,17.7,1.0,52.811764705882354
18773,-36635.0,630.0,0.9984101748807631,0.0,17.21153846153846
18774,-36637.0,27.0,24.03846153846154,1.0,24.952830188679247
18775,-36642.0,24.0,46.34782608695652,1.0,20.032085561497325
18776,-36654.0,14.0,46.46153846153846,0.0,37.51851851851852
18777,-36658.0,20.0,38.78947368421053,1.0,21.157894736842106
18778,-36661.0,16.0,42.333333333333336,1.0,64.0909090909091
18779,-36662.0,31.0,28.8,0.0,42.93402777777778
18780,-36668.0,13.0,102.5,1.0,46.795081967213115
18781,-36684.0,24.0,41.69565217391305,0.0,54.62608695652174
18782,-36688.0,38.0,28.7027027027027,1.0,25.560747663551403
18783,-36699.0,116.0,5.913043478260869,0.0,91.14285714285714
18784,-36712.0,11.0,63.2,1.0,204.95555555555555
18785,-36716.0,58.0,11.052631578947368,1.0,13.414634146341463
18786,-36718.0,14.0,19.53846153846154,1.0,11.942307692307692
18787,-36742.0,11.0,10.5,1.0,30.23076923076923
18788,-36753.0,15.0,99.14285714285714,1.0,202.95454545454547
18789,-36759.0,22.0,71.85714285714286,1.0,81.36842105263158
18790,-36762.0,12.0,18.90909090909091,1.0,52.333333333333336
18791,-36769.0,31.0,21.466666666666665,1.0,14.155172413793103
18792,-36771.0,11.0,83.2,1.0,431.77777777777777
18793,-36775.0,13.0,10.083333333333334,0.0,102.35849056603773
18794,-36779.0,21.0,31.1,1.0,3.8048780487804876
18795,-36784.0,21.0,49.6,1.0,85.67415730337079
18796,-36801.0,42.0,35.46341463414634,0.0,65.35714285714286
18797,-36802.0,30.0,20.82758620689655,1.0,11.275862068965518
18798,-36803.0,11.0,76.3,1.0,62.36363636363637
18799,-36818.0,52.0,6.686274509803922,0.0,26.235294117647058
18800,-36826.0,13.0,36.583333333333336,1.0,45.95384615384615
18801,-36829.0,24.0,15.304347826086957,1.0,40.275590551181104
18802,-36833.0,30.0,31.75862068965517,1.0,115.85714285714286
18803,-36834.0,38.0,36.891891891891895,0.0,31.4
18804,-36840.0,15.0,40.42857142857143,1.0,150.48540145985402
18805,-36843.0,19.0,52.888888888888886,1.0,27.666666666666668
18806,-36844.0,33.0,25.375,1.0,90.57971014492753
18807,-36855.0,54.0,1.5849056603773586,0.0,46.61290322580645
18808,-36856.0,23.0,21.772727272727273,1.0,123.61111111111111
18809,-36857.0,15.0,34.92857142857143,1.0,61.46153846153846
18810,-36859.0,17.0,58.75,1.0,35.96808510638298
18811,-36867.0,18.0,37.588235294117645,1.0,130.3
18812,-36868.0,16.0,3.6666666666666665,0.0,14.71005291005291
18813,-36877.0,21.0,36.35,1.0,95.44897959183673
18814,-36880.0,37.0,11.444444444444445,0.0,50.91304347826087
18815,-36884.0,18.0,30.41176470588235,0.0,38.56060606060606
18816,-36887.0,17.0,88.6875,1.0,21.52
18817,-36892.0,70.0,18.44927536231884,0.0,248.84615384615384
18818,-36916.0,64.0,35.55555555555556,0.0,64.0
18819,-36932.0,101.0,2.17,0.0,115.6923076923077
18820,-36956.0,14.0,28.53846153846154,1.0,48.77777777777778
18821,-36960.0,18.0,52.23529411764706,0.0,97.35
18822,-36963.0,19.0,100.33333333333333,1.0,62.878787878787875
18823,-36977.0,41.0,3.8,0.0,12.333333333333334
18824,-36988.0,23.0,25.40909090909091,1.0,27.782608695652176
18825,-37013.0,24.0,31.652173913043477,1.0,3.110526315789474
18826,-37014.0,15.0,53.57142857142857,1.0,123.9
18827,-37015.0,12.0,12.363636363636363,1.0,8.213872832369942
18828,-37029.0,55.0,5.462962962962963,1.0,121.22727272727273
18829,-37052.0,99.0,11.86734693877551,1.0,16.706666666666667
18830,-37056.0,19.0,17.055555555555557,1.0,235.7391304347826
18831,-37066.0,16.0,53.333333333333336,0.0,113.06666666666666
18832,-37073.0,20.0,71.57894736842105,1.0,25.419354838709676
18833,-37078.0,35.0,11.147058823529411,0.0,168.89473684210526
18834,-37079.0,70.0,13.333333333333334,0.0,31.842424242424244
18835,-37089.0,31.0,23.933333333333334,1.0,112.27777777777777
18836,-37092.0,38.0,27.513513513513512,1.0,76.56410256410257
18837,-37131.0,31.0,36.3,0.0,7.290322580645161
18838,-37142.0,11.0,27.6,0.0,24.666666666666668
18839,-37152.0,20.0,25.68421052631579,1.0,76.6
18840,-37168.0,50.0,37.69387755102041,0.0,88.30327868852459
18841,-37179.0,20.0,54.26315789473684,1.0,20.5724907063197
18842,-37183.0,25.0,52.625,1.0,85.22641509433963
18843,-37197.0,17.0,69.8125,0.0,154.06666666666666
18844,-37199.0,28.0,15.62962962962963,0.0,99.92934782608695
18845,-37202.0,20.0,33.526315789473685,0.0,7.107142857142857
18846,-37204.0,60.0,28.93220338983051,1.0,231.27777777777777
18847,-37208.0,35.0,9.294117647058824,0.0,53.05882352941177
18848,-37211.0,14.0,16.46153846153846,1.0,292.38461538461536
18849,-37229.0,19.0,14.555555555555555,0.0,2.264705882352941
18850,-37235.0,77.0,15.605263157894736,0.0,43.13095238095238
18851,-37236.0,13.0,7.25,1.0,54.80232558139535
18852,-37243.0,18.0,73.23529411764706,0.0,75.93913043478261
18853,-37247.0,15.0,57.214285714285715,1.0,60.59154929577465
18854,-37253.0,12.0,18.272727272727273,1.0,99.9563492063492
18855,-37254.0,20.0,23.05263157894737,1.0,31.38095238095238
18856,-37257.0,12.0,2.909090909090909,0.0,15.7
18857,-37258.0,439.0,3.9292237442922375,0.0,60.09090909090909
